Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0.308877755844359,0.306914065511569,STM2927,STM3747,STM2421,STM1749,STM2463,STM3680,STM4567,STM4570,STM0974,STM0152,STM0150,STM0542,STM0935,STM3708,,,,,,,,,,,,,
15,0.300492788754639,0.348771162167139,STM2927,STM1749,STM2463,STM4275,STM2009,STM0974,STM0152,STM0150,STM0542,STM2338,STM2466,STM2332,STM0208,STM3708,STM4559_S,,,,,,,,,,,,
15,0.3016729469649,0.342256103501258,STM0051,STM2421,STM1749,STM2463,STM4275,STM2009,STM0974,STM0152,STM0150,STM0542,STM4569,STM2338,STM2466,STM3968,STM3708,,,,,,,,,,,,
15,0.301629337924095,0.342206627867003,STM2927,STM2421,STM1749,STM2463,STM4275,STM2009,STM4567,STM4570,STM3709,STM0974,STM0152,STM0150,STM0542,STM2338,STM2466,,,,,,,,,,,,
15,0.301616870156161,0.342192482847651,STM2927,STM2421,STM1749,STM2463,STM4275,STM2009,STM3709,STM0974,STM0152,STM0150,STM0542,STM4569,STM2338,STM2466,STM0208,,,,,,,,,,,,
15,0.303338593963434,0.325932314126884,STM2927,STM3747,STM1749,STM2463,STM3680,STM4570,STM0694,STM3045,STM0974,STM0152,STM0150,STM0542,STM0935,STM2422,STM3708,,,,,,,,,,,,
15,0.303697282252392,0.324056388811395,STM2927,STM1749,STM2463,STM3680,STM2009,STM3709,STM0694,STM3045,STM0974,STM0152,STM0150,STM0542,STM0935,STM2332,STM0208,,,,,,,,,,,,
15,0.307675113266455,0.313760773169329,STM3747,STM0051,STM2421,STM1749,STM2463,STM3680,STM4570,STM0974,STM0152,STM0150,STM0542,STM0935,STM4569,STM2422,STM3708,,,,,,,,,,,,
15,0.307675113266428,0.313760773169304,STM3747,STM0051,STM2421,STM1749,STM2463,STM3680,STM4570,STM3709,STM0974,STM0152,STM0150,STM0542,STM0935,STM4569,STM2422,,,,,,,,,,,,
15,0.307675113266456,0.313760773169333,STM2927,STM3747,STM1749,STM2463,STM3680,STM4570,STM0974,STM0152,STM0150,STM0542,STM0935,STM2422,STM2332,STM3708,STM4559_S,,,,,,,,,,,,
15,0.307675113266567,0.313760773169432,STM2927,STM3747,STM1749,STM2463,STM3680,STM4570,STM3709,STM0974,STM0152,STM0150,STM0542,STM0935,STM2422,STM2332,STM4559_S,,,,,,,,,,,,
15,0.308057821229131,0.311857252367256,STM0051,STM2421,STM1749,STM2463,STM0661,STM3680,STM2009,STM0974,STM0152,STM0150,STM0542,STM0935,STM4569,STM3708,STM3334,,,,,,,,,,,,
15,0.308044136694118,0.311843399054028,STM2927,STM1749,STM2463,STM3680,STM2009,STM4570,STM0974,STM0152,STM0150,STM0542,STM0935,STM2422,STM2332,STM3708,STM4559_S,,,,,,,,,,,,
15,0.308865883409198,0.306902268555402,STM2927,STM1463,STM3747,STM2421,STM1749,STM2463,STM3680,STM3709,STM0974,STM0152,STM0150,STM0542,STM0935,STM4569,STM0208,,,,,,,,,,,,
15,0.308865883409085,0.306902268555303,STM2927,STM1463,STM3747,STM2421,STM1749,STM2463,STM3680,STM0974,STM0152,STM0150,STM0542,STM0935,STM4569,STM0208,STM3708,,,,,,,,,,,,
15,0.30884422661629,0.30688074944556,STM2927,STM1463,STM3747,STM2421,STM0413,STM1749,STM2463,STM3680,STM4567,STM0974,STM0152,STM0150,STM0542,STM0935,STM3708,,,,,,,,,,,,
15,0.308844226616297,0.306880749445563,STM2927,STM1463,STM3747,STM2421,STM0413,STM1749,STM2463,STM3680,STM4567,STM3709,STM0974,STM0152,STM0150,STM0542,STM0935,,,,,,,,,,,,
15,0.308824497503961,0.306861145761117,STM2927,STM1463,STM3747,STM2421,STM0413,STM1749,STM2463,STM3680,STM0974,STM0152,STM0150,STM0542,STM0935,STM4569,STM3708,,,,,,,,,,,,
15,0.309270379894018,0.305001366205167,STM2421,STM1749,STM2463,STM2122,STM3680,STM2009,STM3709,STM0974,STM0152,STM0150,STM0542,STM0935,STM4569,STM3885,STM3793,,,,,,,,,,,,
15,0.309270379894018,0.305001366205167,STM0051,STM2421,STM1749,STM2463,STM0661,STM2122,STM3680,STM2009,STM3709,STM0974,STM0152,STM0150,STM0542,STM0935,STM4569,,,,,,,,,,,,
15,0.309270379894023,0.305001366205175,STM2421,STM1749,STM2463,STM3680,STM2009,STM3709,STM0974,STM0152,STM0150,STM0542,STM0935,STM4569,STM3968,STM3885,STM3793,,,,,,,,,,,,
15,0.31931927412668,0.0606104171820588,STM2927,STM3747,STM1749,STM2463,STM4275,STM4568,STM4570,STM0974,STM0152,STM0150,STM0542,STM2338,STM2466,STM2422,STM3708,,,,,,,,,,,,
15,0.319711871075311,0.0583043619389796,STM2927,STM1749,STM2463,STM4275,STM2009,STM4567,STM4568,STM4570,STM0974,STM0152,STM0150,STM0542,STM2338,STM2466,STM3708,,,,,,,,,,,,
15,0.319711871075315,0.0583043619390326,STM2927,STM1749,STM2463,STM4275,STM2009,STM4567,STM4568,STM4570,STM3709,STM0974,STM0152,STM0150,STM0542,STM2338,STM2466,,,,,,,,,,,,
15,0.333369426942171,0.0253468553920938,STM2927,STM0051,STM1749,STM2463,STM3680,STM2009,STM1750,STM3709,STM0974,STM0152,STM0150,STM0542,STM0935,STM4569,STM3968,,,,,,,,,,,,
15,0.301641806722811,0.342220774055793,STM2927,STM2421,STM1749,STM2463,STM4275,STM2009,STM4567,STM0974,STM0152,STM0150,STM0542,STM2338,STM2466,STM0208,STM3708,,,,,,,,,,,,
15,0.301641806722783,0.34222077405576,STM2927,STM2421,STM1749,STM2463,STM4275,STM2009,STM4567,STM3709,STM0974,STM0152,STM0150,STM0542,STM2338,STM2466,STM0208,,,,,,,,,,,,
15,0.309270379894021,0.305001366205165,STM2421,STM1749,STM2463,STM2122,STM3680,STM2009,STM0974,STM0152,STM0150,STM0542,STM0935,STM4569,STM3885,STM3793,STM3708,,,,,,,,,,,,
16,0.296116675216631,0.36209561608834,STM2927,STM3747,STM1749,STM2463,STM4275,STM4570,STM3709,STM0694,STM3045,STM0974,STM0152,STM0150,STM0542,STM2338,STM2466,STM2422,,,,,,,,,,,
16,0.296458477816168,0.360306147266474,STM2927,STM0413,STM1749,STM2463,STM4275,STM2009,STM4570,STM3709,STM0694,STM3045,STM0974,STM0152,STM0150,STM0542,STM2338,STM2466,,,,,,,,,,,
16,0.296458477816135,0.360306147266449,STM2927,STM1749,STM2463,STM4275,STM2009,STM4570,STM3709,STM0694,STM3045,STM0974,STM0152,STM0150,STM0542,STM2338,STM2466,STM2422,,,,,,,,,,,
16,0.300145948446076,0.350603483839341,STM3747,STM0051,STM2421,STM1749,STM2463,STM4275,STM4567,STM4570,STM3709,STM0974,STM0152,STM0150,STM0542,STM2338,STM2466,STM2422,,,,,,,,,,,
16,0.30014594844609,0.350603483839357,STM2927,STM3747,STM1749,STM2463,STM4275,STM4570,STM3709,STM0974,STM0152,STM0150,STM0542,STM2338,STM2466,STM2422,STM2332,STM4559_S,,,,,,,,,,,
16,0.300145948446076,0.350603483839342,STM3747,STM0051,STM2421,STM1749,STM2463,STM4275,STM4567,STM4570,STM0974,STM0152,STM0150,STM0542,STM2338,STM2466,STM2422,STM3708,,,,,,,,,,,
16,0.300145948446071,0.350603483839349,STM2927,STM3747,STM1749,STM2463,STM4275,STM4570,STM0974,STM0152,STM0150,STM0542,STM2338,STM2466,STM2332,STM0208,STM3708,STM4559_S,,,,,,,,,,,
16,0.300505127777817,0.348785483627138,STM2421,STM1749,STM2463,STM4275,STM2009,STM0974,STM0152,STM0150,STM0542,STM4569,STM2338,STM2466,STM3885,STM3793,STM3708,STM3334,,,,,,,,,,,
16,0.300505127777805,0.348785483627126,STM2421,STM1749,STM2463,STM4275,STM2009,STM3709,STM0974,STM0152,STM0150,STM0542,STM4569,STM2338,STM2466,STM3885,STM3793,STM3334,,,,,,,,,,,
16,0.301231856221354,0.343998646544669,STM2927,STM1463,STM3747,STM2421,STM0413,STM1749,STM2463,STM4275,STM0974,STM0152,STM0150,STM0542,STM4569,STM2338,STM2466,STM3708,,,,,,,,,,,
16,0.301231856221345,0.343998646544655,STM2927,STM1463,STM3747,STM2421,STM0413,STM1749,STM2463,STM4275,STM3709,STM0974,STM0152,STM0150,STM0542,STM4569,STM2338,STM2466,,,,,,,,,,,
16,0.301648005249542,0.342227806451728,STM2421,STM1749,STM2463,STM4275,STM2122,STM2009,STM0974,STM0152,STM0150,STM0542,STM4569,STM2338,STM2466,STM3885,STM3793,STM3708,,,,,,,,,,,
16,0.301554546774054,0.342121775287929,STM2927,STM1749,STM2463,STM4275,STM2009,STM4567,STM4570,STM0974,STM0152,STM0150,STM0542,STM2338,STM2466,STM2332,STM3708,STM4559_S,,,,,,,,,,,
16,0.303338593963546,0.325932314127043,STM3747,STM0051,STM2421,STM1749,STM2463,STM3680,STM4570,STM3709,STM0694,STM3045,STM0974,STM0152,STM0150,STM0542,STM0935,STM2422,,,,,,,,,,,
16,0.307682914128001,0.313768728327993,STM2927,STM1463,STM3747,STM0413,STM1749,STM2463,STM3680,STM3709,STM0974,STM0152,STM0150,STM0542,STM0935,STM2332,STM0208,STM4559_S,,,,,,,,,,,
16,0.308044136694135,0.311843399054054,STM2927,STM1749,STM2463,STM3680,STM2009,STM3709,STM0974,STM0152,STM0150,STM0542,STM0935,STM2502,STM2501,STM2332,STM2467,STM4559_S,,,,,,,,,,,
16,0.308822572860323,0.306859233353365,STM3747,STM2421,STM1749,STM2463,STM2122,STM3680,STM4570,STM0974,STM0152,STM0150,STM0542,STM0935,STM4569,STM3885,STM3793,STM3708,,,,,,,,,,,
16,0.308822572860324,0.306859233353353,STM3747,STM2421,STM1749,STM2463,STM2122,STM3680,STM4570,STM3709,STM0974,STM0152,STM0150,STM0542,STM0935,STM4569,STM3885,STM3793,,,,,,,,,,,
16,0.309375572808952,0.302801496574529,STM2927,STM0051,STM1749,STM2463,STM3680,STM2009,STM3709,STM0974,STM0152,STM0150,STM0542,STM0935,STM4569,STM2332,STM3968,STM4559_S,,,,,,,,,,,
16,0.289191172448101,0.30101923599557,STM2927,STM1749,STM2463,STM3680,STM2009,STM4567,STM3709,STM0694,STM3045,STM0974,STM0152,STM0150,STM0542,STM0935,STM4578,STM0208,,,,,,,,,,,
16,0.289166983707762,0.300994057923575,STM2927,STM0413,STM1749,STM2463,STM3680,STM2009,STM0694,STM3045,STM0974,STM0152,STM3062,STM0150,STM0542,STM0935,STM4569,STM3708,,,,,,,,,,,
16,0.289166983707762,0.300994057923952,STM2927,STM1749,STM2463,STM3680,STM2009,STM0694,STM3045,STM0974,STM0152,STM0150,STM0542,STM0935,STM4569,STM0208,STM0977,STM3708,,,,,,,,,,,
16,0.319711871075371,0.0583043619412464,STM2927,STM1749,STM2463,STM4275,STM2009,STM4568,STM4570,STM0974,STM0152,STM0150,STM0542,STM2338,STM2466,STM2332,STM0208,STM3708,,,,,,,,,,,
16,0.31993150795162,0.0559622060831612,STM2927,STM0051,STM1749,STM2463,STM4275,STM2009,STM1750,STM3709,STM0974,STM0152,STM0150,STM0542,STM4569,STM2338,STM2466,STM3968,,,,,,,,,,,
17,0.300145948446095,0.350603483839367,STM3747,STM2421,STM1749,STM2463,STM4275,STM4568,STM4570,STM3709,STM0974,STM0152,STM0150,STM0542,STM2338,STM2466,STM2422,STM3885,STM3793,,,,,,,,,,
17,0.30123012106415,0.343996665042001,STM3747,STM2421,STM1749,STM2463,STM4275,STM4570,STM3709,STM0974,STM0152,STM0150,STM0542,STM4569,STM2338,STM2466,STM3968,STM3885,STM3793,,,,,,,,,,
17,0.308044136694135,0.311843399054053,STM2927,STM1749,STM2463,STM3680,STM2009,STM1718,STM3709,STM0974,STM0152,STM0150,STM0542,STM0935,STM2502,STM2501,STM2332,STM2050,STM4559_S,,,,,,,,,,
17,0.319319274126664,0.0606104171814043,STM2927,STM1463,STM3747,STM1749,STM2463,STM4275,STM1750,STM0974,STM0152,STM0150,STM0542,STM4569,STM2338,STM2466,STM0208,STM3708,STM4559_S,,,,,,,,,,
17,0.319711871075311,0.0583043619390262,STM2927,STM0413,STM1749,STM2463,STM4275,STM2009,STM4568,STM4570,STM3709,STM0974,STM0152,STM0170,STM0317,STM0150,STM0542,STM2338,STM2466,,,,,,,,,,
17,0.319711871075316,0.0583043619389709,STM2927,STM1749,STM2463,STM4275,STM2009,STM3709,STM0974,STM0152,STM0150,STM0542,STM2502,STM2501,STM4569,STM2338,STM2466,STM2332,STM2467,,,,,,,,,,
17,0.319931507951617,0.0559622060834903,STM2927,STM1749,STM2463,STM4275,STM2009,STM3709,STM0974,STM0152,STM0150,STM0542,STM4569,STM2338,STM2466,STM2332,STM3885,STM3793,STM3334,,,,,,,,,,
18,0.296458477816289,0.360306147266621,STM2421,STM1749,STM2463,STM4275,STM2009,STM4570,STM0694,STM3045,STM0974,STM0152,STM0150,STM0542,STM2338,STM2466,STM2422,STM3885,STM3793,STM3708,,,,,,,,,
19,0.307682914127809,0.313768728327802,STM2927,STM1463,STM3747,STM0413,STM1749,STM2463,STM3680,STM1718,STM0974,STM0152,STM0150,STM0542,STM0935,STM2502,STM2501,STM2332,STM2050,STM3708,STM4559_S,,,,,,,,
20,0.300145948446095,0.350603483839368,STM2927,STM1463,STM3747,STM1749,STM2463,STM4275,STM1718,STM0974,STM0152,STM0150,STM0542,STM2502,STM2501,STM4569,STM2338,STM2466,STM2332,STM2050,STM3708,STM4559_S,,,,,,,
23,0.323294554996027,0.250840284865381,STM3010,STM2927,STM3747,STM1749,STM2463,STM4275,STM4570,STM0974,STM0152,STM0150,STM2338,STM2466,STM2422,STM2332,STM3802,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,STM4559_S,,,,
23,0.32369699401418,0.248742284550102,STM2927,STM0413,STM1749,STM2463,STM4275,STM2009,STM1511,STM0974,STM0152,STM0150,STM3957,STM4569,STM2338,STM2466,STM2332,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,STM4559_S,,,,
23,0.32452389122164,0.243312030835951,STM2927,STM3747,STM1749,STM2463,STM4275,STM4567,STM4570,STM3709,STM0974,STM0152,STM0150,STM3957,STM2338,STM2466,STM2332,STM3802,STM2196,STM3240,STM2970,STM3243,STM2971,STM1826,STM4559_S,,,,
23,0.32452389122167,0.243312030836481,STM3010,STM2927,STM3747,STM1749,STM2463,STM4275,STM4567,STM4570,STM0974,STM0152,STM0150,STM2338,STM2466,STM2332,STM3802,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,STM4559_S,,,,
23,0.324929398548659,0.241196635957261,STM3010,STM2927,STM1749,STM2463,STM4275,STM2009,STM4570,STM1511,STM0974,STM0152,STM0150,STM4569,STM2338,STM2466,STM2332,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,STM4559_S,,,,
24,0.323294554995931,0.250840284862588,STM2927,STM3747,STM2421,STM1749,STM2463,STM4275,STM4567,STM1750,STM4570,STM1511,STM2458,STM3709,STM0506,STM0974,STM0152,STM0150,STM2338,STM2466,STM2196,STM3240,STM2970,STM3243,STM2971,STM1826,,,
24,0.323711312311652,0.248753287327603,STM2421,STM1749,STM2463,STM4275,STM2009,STM3709,STM0506,STM3961,STM0974,STM0152,STM0150,STM4569,STM2338,STM2466,STM3885,STM3793,STM3802,STM2196,STM3240,STM2970,STM3243,STM2971,STM1826,STM3334,,,
24,0.323696994014181,0.248742284550092,STM2927,STM2421,STM0413,STM1749,STM2463,STM4275,STM2009,STM1750,STM1511,STM0506,STM3553,STM0974,STM0152,STM0150,STM4569,STM2338,STM2466,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,,,
24,0.324523891221669,0.243312030836301,STM2927,STM3747,STM1749,STM2463,STM4275,STM4567,STM4570,STM1511,STM2458,STM3709,STM0506,STM0974,STM0152,STM0150,STM2338,STM2466,STM2332,STM2196,STM3240,STM2970,STM3243,STM2971,STM1826,STM4559_S,,,
24,0.325066869795629,0.241298681517173,STM0051,STM2421,STM1749,STM2463,STM4275,STM2009,STM4568,STM1511,STM3709,STM0506,STM3961,STM0974,STM0152,STM0150,STM4569,STM2338,STM2466,STM3968,STM2196,STM3240,STM2970,STM3243,STM2971,STM1826,,,
25,0.0144484549343544,0.011127123580576,STM2927,STM2421,STM1749,STM2463,STM4275,STM2009,STM4568,STM4570,STM1511,STM3866,STM3709,STM3553,STM2282,STM0974,STM0152,STM0150,STM2338,STM2466,STM2422,STM2196,STM3240,STM2970,STM3243,STM2971,STM1826,,
26,0.32330271639348,0.250846617191576,STM3010,STM2927,STM1463,STM3747,STM2421,STM1749,STM2463,STM4275,STM4567,STM1750,STM1511,STM3709,STM0974,STM0152,STM0150,STM2502,STM2501,STM2338,STM2466,STM2196,STM3240,STM2970,STM3243,STM2467,STM2971,STM1826,
26,0.014437943136962,0.0111940585584911,STM3747,STM0051,STM2421,STM1749,STM2463,STM4275,STM2391,STM4568,STM4570,STM3866,STM0974,STM0152,STM0150,STM2338,STM2466,STM2422,STM3802,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,STM2392,STM2393,
26,0.0144685184532015,0.010739478467089,STM0051,STM2421,STM1749,STM2463,STM4275,STM0661,STM2122,STM2009,STM4568,STM1511,STM3866,STM3709,STM3553,STM2282,STM0974,STM0152,STM0150,STM4569,STM2338,STM2466,STM2196,STM3240,STM2970,STM3243,STM2971,STM1826,
27,0.323294554995941,0.250840284863317,STM3009,STM2927,STM3747,STM2421,STM1749,STM2463,STM4275,STM4567,STM4570,STM0506,STM0974,STM0152,STM0150,STM2338,STM2466,STM3968,STM3885,STM3793,STM3802,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,STM3334
27,0.0144681438648542,0.0107183590616834,STM3009,STM2421,STM1749,STM2463,STM4275,STM3554,STM2009,STM4568,STM3866,STM2283,STM0974,STM0152,STM0150,STM4569,STM2338,STM2466,STM3968,STM3885,STM3793,STM3802,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826
