Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0.692959465622378,0.159415371261232,b2836,b4384,b3708,b3008,b0871,b2779,b0030,b2407,b1982,b2797,b3117,b1814,b4471,b4381,b0114,b2366,b0529,b2492,b0904,b1533,b3927,b0516,b1517,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0.448413373748405,1.71874469566932,b3553,b3399,b1241,b0351,b4069,b2744,b3115,b1849,b2296,b3617,b0160,b1982,b1033,b4374,b0675,b2361,b2291,b0261,b0507,b0112,b0114,b0529,b2492,b0904,,,,,,,,,,,,,,,,,,,,,,,,,
24,0.448413373748449,1.71874469567111,b3553,b3399,b1241,b0351,b4069,b2744,b2297,b2458,b3617,b0160,b1982,b1033,b4374,b0675,b2361,b2291,b0261,b0112,b0114,b0509,b3125,b0529,b2492,b0904,,,,,,,,,,,,,,,,,,,,,,,,,
24,0.448413373748378,1.71874469566834,b3553,b1241,b0351,b4069,b4384,b3752,b3115,b1849,b2296,b2407,b1982,b3616,b3589,b1033,b0261,b0507,b4381,b2406,b0112,b0114,b0529,b2492,b0904,b3662,,,,,,,,,,,,,,,,,,,,,,,,,
24,0.448410859578955,1.71873505899189,b4382,b1241,b0351,b4069,b4384,b3115,b1849,b2296,b0030,b2407,b1982,b3616,b3589,b0261,b0507,b2406,b0112,b2975,b0114,b3603,b0529,b2492,b0904,b3662,,,,,,,,,,,,,,,,,,,,,,,,,
24,0.44841085957893,1.71873505899106,b3399,b1241,b0351,b4069,b2744,b3115,b1849,b2296,b3617,b0160,b1982,b4374,b0675,b2361,b2291,b0261,b0507,b0112,b2975,b0114,b3603,b0529,b2492,b0904,,,,,,,,,,,,,,,,,,,,,,,,,
24,0.448410859578948,1.71873505899146,b1241,b0351,b4069,b4384,b3115,b1849,b2296,b0030,b2407,b1982,b3616,b3589,b0261,b0507,b4381,b2406,b0112,b2975,b0114,b3603,b0529,b2492,b0904,b3662,,,,,,,,,,,,,,,,,,,,,,,,,
24,0.448410859578952,1.71873505899336,b4382,b1241,b0351,b4069,b4384,b3752,b3115,b1849,b2296,b2407,b1982,b3616,b3589,b0261,b0507,b2406,b0112,b2975,b0114,b3603,b0529,b2492,b0904,b3662,,,,,,,,,,,,,,,,,,,,,,,,,
24,0.448410859578952,1.71873505899256,b3399,b1241,b0351,b4069,b2744,b2297,b2458,b0160,b1982,b3616,b3589,b4374,b0675,b2361,b2291,b0261,b0507,b0112,b2975,b0114,b3603,b0529,b2492,b0904,,,,,,,,,,,,,,,,,,,,,,,,,
24,0.450521327249258,1.70324768762049,b3399,b1241,b0351,b4069,b2744,b3115,b1849,b2296,b3617,b0160,b1982,b0675,b2361,b0261,b0507,b4381,b2406,b0112,b2975,b0114,b3603,b0529,b2492,b0904,,,,,,,,,,,,,,,,,,,,,,,,,
24,0.779788475943775,0.178989007745072,b4384,b3708,b3008,b3752,b0871,b2407,b1982,b2797,b3117,b1814,b4471,b2440,b0261,b4381,b2239,b2406,b0114,b0529,b1539,b2492,b0904,b2947,b1533,b3927,,,,,,,,,,,,,,,,,,,,,,,,,
24,0.683340911251576,0.155049824962976,b4384,b3708,b3008,b3752,b0871,b2407,b1851,b1779,b1982,b2797,b3117,b1814,b4471,b0505,b4381,b0114,b2366,b2492,b0904,b1533,b3927,b3821,b1380,b1511,,,,,,,,,,,,,,,,,,,,,,,,,
24,0.75046652699002,0.104966245173425,b4382,b4069,b4384,b3708,b3008,b3752,b0512,b2297,b2458,b2407,b1982,b2797,b3117,b1814,b4471,b2440,b0452,b0114,b2366,b2492,b0904,b1533,b3927,b1517,,,,,,,,,,,,,,,,,,,,,,,,,
24,0.749744902808137,0.0940464229864426,b4382,b4069,b4384,b3708,b3752,b3115,b1849,b2296,b2407,b1982,b2797,b3117,b1814,b4471,b3449,b0261,b0114,b0529,b1539,b2492,b0904,b1533,b3927,b0494,,,,,,,,,,,,,,,,,,,,,,,,,
25,0.448413373748377,1.71874469566811,b3553,b3399,b1241,b0351,b4069,b2744,b2297,b2458,b0160,b1982,b3616,b3589,b1033,b4374,b0675,b2361,b2291,b0261,b0112,b0114,b0509,b3125,b0529,b2492,b0904,,,,,,,,,,,,,,,,,,,,,,,,
25,0.448413373748374,1.71874469566797,b3553,b3399,b4382,b1241,b0351,b4069,b4384,b2744,b2297,b2458,b3617,b0160,b1982,b1033,b0675,b2361,b2291,b0261,b0507,b2406,b0112,b0114,b0529,b2492,b0904,,,,,,,,,,,,,,,,,,,,,,,,
25,0.448410859578952,1.71873505899212,b4382,b1241,b0351,b4069,b4384,b3752,b2297,b2458,b2407,b1982,b3616,b3589,b0261,b2406,b0112,b2975,b0114,b3603,b0509,b3125,b0529,b2492,b0904,b0508,b3662,,,,,,,,,,,,,,,,,,,,,,,,
25,0.448410859578952,1.71873505899213,b4382,b1241,b0351,b4069,b4384,b3752,b2297,b2458,b3617,b2407,b3124,b1982,b0261,b2406,b0112,b2789,b3127,b2975,b0114,b3603,b0529,b2492,b0904,b0514,b3662,,,,,,,,,,,,,,,,,,,,,,,,
25,0.448410859578952,1.71873505899339,b1241,b0351,b4069,b4384,b2297,b2458,b0030,b2407,b1982,b3616,b3589,b0261,b4381,b2406,b0112,b2975,b0114,b3603,b0509,b3125,b0529,b2492,b0904,b0508,b3662,,,,,,,,,,,,,,,,,,,,,,,,
25,0.468479603090241,1.52291522302286,b3553,b4382,b4269,b0493,b3588,b3003,b3011,b1241,b0351,b4384,b0871,b3617,b0030,b2407,b1982,b1033,b0261,b0507,b2406,b0112,b0114,b0529,b2492,b0904,b3662,,,,,,,,,,,,,,,,,,,,,,,,
25,0.445882812856183,0.658255681911518,b3399,b1241,b0351,b4069,b2744,b2297,b2458,b2925,b2097,b3617,b0160,b1238,b1851,b1982,b1200,b0675,b2361,b0261,b4381,b0112,b0114,b0529,b2492,b0904,b0515,,,,,,,,,,,,,,,,,,,,,,,,
25,0.780646897881531,0.179123125782453,b2836,b4384,b3708,b3008,b0871,b0030,b2407,b1982,b2797,b3117,b1814,b4471,b0261,b4381,b2406,b0114,b0886,b2366,b2492,b0904,b2578,b1533,b3927,b4141,b1798,,,,,,,,,,,,,,,,,,,,,,,,
25,0.692999482532258,0.159012011466052,b2836,b3399,b2744,b3708,b3008,b0871,b2779,b0160,b1982,b2797,b3117,b1814,b4471,b4374,b0675,b2361,b2291,b0261,b0114,b0529,b1539,b2492,b0904,b1533,b3927,,,,,,,,,,,,,,,,,,,,,,,,
25,0.696452664878478,0.158024877527226,b4382,b4384,b3708,b3008,b0871,b2779,b0030,b2407,b3236,b1982,b2797,b3117,b1814,b4471,b2440,b0452,b0114,b0886,b1539,b2492,b0904,b1533,b3927,b2413,b1518,,,,,,,,,,,,,,,,,,,,,,,,
26,0.448410859578951,1.71873505899176,b3399,b1241,b0351,b4069,b4384,b2744,b2297,b2458,b2407,b1982,b3616,b3589,b4374,b0675,b2361,b2291,b0261,b0507,b0112,b2975,b0114,b3603,b0529,b2492,b0904,b3662,,,,,,,,,,,,,,,,,,,,,,,
26,0.450523865140607,1.70325728240944,b3553,b3399,b1241,b0351,b4069,b2744,b3115,b1849,b2296,b3617,b2883,b1982,b1033,b0675,b2361,b0261,b0411,b0507,b4381,b2406,b0112,b0114,b0529,b2492,b0904,b3662,,,,,,,,,,,,,,,,,,,,,,,
26,0.450523865140607,1.70325728240952,b3553,b3399,b1241,b0351,b4069,b2744,b2297,b2458,b3617,b0160,b3124,b1982,b1033,b0675,b2361,b0261,b4381,b2406,b0112,b2789,b3127,b0114,b0529,b2492,b0904,b0514,,,,,,,,,,,,,,,,,,,,,,,
26,0.470973670381396,1.50637584558281,b3553,b3399,b4269,b0493,b3588,b3003,b3011,b1241,b0351,b2744,b0871,b3617,b0160,b1982,b1033,b0675,b2361,b0261,b0507,b4381,b2406,b0112,b0114,b0529,b2492,b0904,,,,,,,,,,,,,,,,,,,,,,,
26,0.392229592400431,1.50339523950174,b1241,b0351,b4069,b4384,b3752,b2297,b2458,b2779,b2926,b3617,b2407,b1982,b0261,b2913,b4381,b2406,b0112,b2789,b3127,b2975,b0114,b3603,b0529,b2492,b0904,b3662,,,,,,,,,,,,,,,,,,,,,,,
26,0.445882812856212,0.658255681914535,b4382,b1241,b0351,b4069,b4384,b2744,b3752,b0512,b2297,b2458,b2925,b2097,b2407,b1851,b1982,b1200,b3616,b3589,b0261,b0411,b0112,b0114,b0529,b2492,b0904,b3662,,,,,,,,,,,,,,,,,,,,,,,
26,0.780585199931736,0.179573677285146,b2836,b4384,b3708,b3008,b3752,b0871,b2407,b1982,b2797,b3117,b1814,b4471,b3665,b4381,b2406,b0114,b0886,b2366,b2492,b0904,b2578,b1533,b3927,b4141,b1798,b1518,,,,,,,,,,,,,,,,,,,,,,,
26,0.703558198056025,0.161910317177204,b4382,b4384,b3708,b3008,b0512,b0871,b0030,b2407,b1779,b1982,b2797,b3117,b1814,b4471,b3449,b4077,b0114,b1539,b2492,b0904,b1492,b3653,b1533,b3927,b0494,b1518,,,,,,,,,,,,,,,,,,,,,,,
27,0.448410859578983,1.71873505899167,b3399,b1241,b0351,b4069,b2744,b3115,b1849,b2296,b3617,b2883,b1982,b4374,b0675,b2361,b2291,b0261,b0411,b0507,b4381,b0112,b2975,b0114,b3603,b0529,b2492,b0904,b3662,,,,,,,,,,,,,,,,,,,,,,
27,0.448410859578952,1.71873505899256,b1241,b0351,b4069,b4384,b2744,b3752,b3115,b1849,b2296,b2407,b1982,b3616,b3589,b4374,b2361,b2291,b0261,b0411,b0507,b0112,b2975,b0114,b3603,b0529,b2492,b0904,b3662,,,,,,,,,,,,,,,,,,,,,,
27,0.448402168812164,1.71870174774213,b1241,b0351,b4069,b4384,b2744,b3752,b2297,b2458,b2883,b1982,b3616,b3589,b0261,b0507,b4381,b2406,b0112,b2868,b4064,b4464,b2975,b0114,b3603,b0529,b2492,b0904,b3662,,,,,,,,,,,,,,,,,,,,,,
27,0.445882812856184,1.70904518988065,b1241,b0351,b4069,b4384,b3752,b3115,b1849,b2296,b2925,b2097,b2407,b1851,b1982,b3616,b3589,b3946,b0825,b0261,b4381,b2406,b0112,b0114,b0529,b2492,b0904,b0516,b3662,,,,,,,,,,,,,,,,,,,,,,
27,0.468475367126567,1.52290145291358,b4382,b4269,b0493,b3588,b3003,b3011,b1241,b0351,b4384,b3752,b0871,b3617,b2407,b1982,b0261,b2406,b0112,b2975,b0114,b3603,b0509,b3125,b0529,b2492,b0904,b0508,b3662,,,,,,,,,,,,,,,,,,,,,,
27,0.468475367126615,1.52290145291379,b4382,b4269,b0493,b3588,b3003,b3011,b1241,b0351,b4384,b0871,b3617,b0030,b2407,b1982,b0261,b2406,b0112,b2975,b0114,b3603,b0509,b3125,b0529,b2492,b0904,b0508,b3662,,,,,,,,,,,,,,,,,,,,,,
27,0.698883726648846,0.160721917867709,b4384,b2744,b3708,b3008,b0871,b2779,b0030,b3844,b2883,b1982,b2797,b3117,b1814,b4471,b4381,b0452,b2868,b4064,b4464,b0114,b1539,b2492,b0904,b1533,b3927,b2413,b1517,,,,,,,,,,,,,,,,,,,,,,
28,0.393928416384197,1.48929167991017,b3399,b1241,b0351,b4069,b2744,b3115,b1849,b2296,b2779,b2926,b3617,b0160,b1982,b0675,b2361,b0261,b2913,b4381,b2406,b0112,b2789,b3127,b2975,b0114,b3603,b0529,b2492,b0904,,,,,,,,,,,,,,,,,,,,,
28,0.411994885606394,0.618931294140649,b3399,b1241,b0351,b4069,b2744,b2297,b2458,b2779,b2925,b2097,b1850,b3617,b0160,b1779,b1982,b3946,b0825,b0675,b2361,b0261,b2913,b4381,b2406,b0112,b0114,b0529,b2492,b0904,,,,,,,,,,,,,,,,,,,,,
28,0.744512558040484,0.313351239564545,b2836,b3399,b4069,b4384,b2744,b3708,b0512,b3115,b1849,b2296,b2407,b1982,b2797,b3117,b1814,b4471,b4374,b0675,b2361,b2291,b0114,b0529,b1539,b2492,b0904,b1533,b3927,b1511,,,,,,,,,,,,,,,,,,,,,
29,0.468475367126629,1.52290145291499,b3399,b4269,b0493,b3588,b3003,b3011,b1241,b0351,b2744,b0871,b3617,b0160,b3124,b1982,b4374,b0675,b2361,b2291,b0261,b0112,b2789,b3127,b2975,b0114,b3603,b0529,b2492,b0904,b0514,,,,,,,,,,,,,,,,,,,,
29,0.470912788170358,1.50618111815673,b3553,b3399,b4269,b0493,b3588,b3003,b3011,b1241,b0351,b4384,b2744,b0871,b3617,b0030,b2883,b1982,b1033,b1623,b0261,b0411,b0507,b4381,b2406,b0112,b0114,b0529,b2492,b0904,b3662,,,,,,,,,,,,,,,,,,,,
31,0.785818411980605,0.178301935744761,b3399,b4384,b2744,b3708,b3008,b0512,b0871,b0030,b1238,b2883,b1982,b2797,b3117,b1814,b4471,b3449,b1623,b0411,b4381,b0114,b0886,b2366,b2492,b0904,b2578,b1533,b3927,b0494,b1511,b4141,b1798,,,,,,,,,,,,,,,,,,
32,0.448402168812221,1.7187017477416,b4382,b0238,b0125,b1241,b0351,b4069,b4384,b2744,b2297,b2458,b0030,b2883,b1982,b0477,b3616,b3589,b0261,b2406,b0112,b2868,b4064,b4464,b2975,b0114,b3603,b0509,b3125,b0529,b2492,b0904,b0508,b3662,,,,,,,,,,,,,,,,,
32,0.436872063205936,1.30725201268567,b3553,b4382,b1241,b0351,b4069,b4384,b3708,b2297,b2458,b2779,b3617,b0030,b2407,b1982,b2797,b3117,b1814,b4471,b1033,b0261,b2406,b0112,b0452,b0114,b0509,b3125,b1539,b2492,b0904,b1533,b2835,b3662,,,,,,,,,,,,,,,,,
32,0.436862924621973,1.3068289131141,b4382,b1241,b0351,b4069,b4384,b3708,b3115,b1849,b2296,b2926,b3617,b0030,b2407,b1982,b2797,b3117,b1814,b4471,b0261,b0507,b2406,b0112,b0452,b2975,b0114,b3603,b1539,b2492,b0904,b1533,b3662,b4209,,,,,,,,,,,,,,,,,
33,0.448413373748391,1.71874469566692,b3553,b3399,b4382,b0238,b0125,b1241,b0351,b4069,b4384,b2744,b3752,b2297,b2458,b3617,b3124,b2883,b1982,b0477,b1033,b1623,b0261,b0411,b2406,b0112,b2789,b3127,b0114,b0529,b2492,b0904,b2954,b0514,b3662,,,,,,,,,,,,,,,,
33,0.43850241558544,1.31216585838205,b3553,b1241,b0351,b4069,b4384,b3708,b2297,b2458,b2779,b0030,b2407,b1238,b1982,b2797,b3117,b1814,b4471,b3616,b3589,b1033,b0261,b4381,b2406,b0112,b0114,b0509,b3125,b1539,b2492,b0904,b1533,b3821,b3662,,,,,,,,,,,,,,,,
36,0.40766168695688,1.32521071315414,b3553,b3399,b4269,b0493,b3588,b3003,b3011,b1241,b0351,b4384,b2744,b3752,b0871,b2779,b0160,b2883,b0907,b1779,b1982,b3616,b3589,b1033,b1623,b4374,b2361,b2291,b0261,b0411,b0112,b2789,b3127,b0114,b0529,b2492,b0904,b3662,,,,,,,,,,,,,
40,0.440622203609874,1.29545042846483,b3399,b4382,b1241,b0351,b4069,b2744,b3708,b3115,b1849,b2296,b2779,b2883,b1779,b1982,b2797,b3117,b1814,b4471,b3616,b3589,b0675,b2361,b0261,b2913,b4381,b2406,b0112,b2789,b3127,b4064,b4464,b2975,b0114,b3603,b2366,b2492,b0904,b1533,b3821,b3662,,,,,,,,,
40,0.436592584138702,0.335337868305808,b3553,b4382,b4069,b4384,b2297,b2458,b2779,b0030,b2407,b1004,b3713,b1109,b0046,b3236,b1638,b1982,b0477,b4139,b1033,b0261,b2799,b3945,b1602,b2913,b2406,b3915,b1727,b0114,b0509,b3125,b0529,b2492,b0904,b2954,b3029,b1380,b1695,b3662,b2285,b1007,,,,,,,,,
44,0.285815271956007,0.64135589403798,b2836,b3553,b1478,b4382,b1241,b0351,b4069,b4384,b2744,b3752,b2297,b2458,b3617,b2407,b1004,b3713,b1109,b0046,b3236,b1638,b1982,b4139,b1033,b1623,b0261,b0411,b1602,b0507,b2913,b0112,b3915,b0114,b0755,b3612,b0529,b2492,b0904,b2954,b3029,b1380,b1771,b3662,b2285,b1009,,,,,
44,0.404365575090102,0.451384557176671,b4467,b1478,b4382,b1241,b4069,b4384,b2744,b3752,b2297,b2458,b2926,b2407,b3844,b1004,b3713,b1109,b0046,b3236,b1638,b0937,b1982,b0477,b4139,b4014,b0261,b2976,b0411,b2799,b3945,b1602,b0507,b2975,b0114,b3603,b0529,b2492,b0904,b2954,b3029,b1380,b2660,b3662,b2285,b1007,,,,,
45,0.365645963410293,0.767292331438592,b3553,b1478,b1241,b4069,b4384,b3752,b3115,b1849,b2296,b2926,b2407,b3844,b1004,b3713,b1109,b0046,b3236,b1638,b1982,b0477,b4139,b1033,b4014,b0261,b2976,b2799,b3945,b1602,b0507,b0153,b2913,b4381,b2406,b0584,b0529,b2492,b0904,b1300,b2954,b3029,b1380,b3662,b1985,b2285,b1010,,,,
46,0.401106425084275,0.446955055460482,b4467,b1478,b3399,b1241,b4069,b2744,b2297,b2458,b2926,b0160,b1238,b1004,b3713,b1109,b0046,b3236,b1638,b3908,b1656,b1982,b4139,b0675,b2361,b4014,b0261,b2976,b2799,b3945,b1602,b4381,b3915,b2975,b0114,b3603,b0509,b3125,b0529,b2492,b0904,b2954,b1380,b0508,b2660,b0221,b2285,b1009,,,
46,0.469947993936997,0.222594450682446,b4467,b3399,b3846,b4069,b2744,b3115,b1849,b2296,b0160,b1004,b3713,b1109,b0046,b3236,b1638,b1779,b0207,b3012,b1982,b4139,b4374,b0675,b2361,b2291,b0261,b2799,b1602,b0507,b3915,b1727,b2975,b0114,b3603,b0529,b2492,b0904,b2954,b1781,b3001,b3029,b1380,b0325,b2660,b1771,b2285,b1011,,,
49,0.323126287736396,0.149120412176865,b4467,b3399,b4382,b0474,b2518,b4069,b4384,b2744,b0871,b3115,b1849,b2296,b2925,b2097,b2926,b0160,b2407,b3844,b1004,b3713,b1109,b0046,b3236,b1638,b2690,b3908,b1656,b0937,b1982,b4139,b0675,b2361,b0261,b2799,b3945,b1602,b0507,b1727,b2975,b0114,b3603,b0529,b2492,b0904,b3927,b1380,b2660,b2285,b1010
