Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0.547494012372631,1.04925776612112,b3399,b1241,b0351,b4069,b4384,b2744,b2297,b2458,b3617,b2407,b1982,b4374,b0675,b2361,b2291,b0261,b0112,b0114,b0529,b2492,b0904,b3662,,,,,,,,,,,,,,,,,,,,,,
22,0.549007354295397,1.03779271937837,b3399,b1241,b0351,b4069,b2502,b2744,b3115,b1849,b2296,b1982,b3616,b3589,b0675,b2361,b0261,b4381,b2406,b0112,b0114,b0529,b2492,b0904,,,,,,,,,,,,,,,,,,,,,,
23,0.547494012372579,1.04925776612125,b1241,b0351,b4069,b4384,b2744,b3115,b1849,b2296,b3617,b0030,b2407,b1982,b4374,b2361,b2291,b0261,b0411,b0112,b0114,b0529,b2492,b0904,b3662,,,,,,,,,,,,,,,,,,,,,
23,0.577410945985378,0.456233367686918,b4382,b4269,b0493,b3588,b3003,b3011,b1241,b0351,b4384,b2744,b3752,b0871,b3617,b2407,b1982,b0261,b0411,b0112,b0114,b0529,b2492,b0904,b3662,,,,,,,,,,,,,,,,,,,,,
23,0.577410945985373,0.456233367687158,b4269,b0493,b3588,b3003,b3011,b1241,b0351,b4384,b2744,b3752,b0871,b3617,b2407,b1982,b0261,b0411,b4381,b0112,b0114,b0529,b2492,b0904,b3662,,,,,,,,,,,,,,,,,,,,,
23,0.577410945985406,0.456233367687521,b3399,b4269,b0493,b3588,b3003,b3011,b1241,b0351,b2502,b2744,b0871,b3617,b1982,b0675,b2361,b2291,b0261,b4381,b0112,b0114,b0529,b2492,b0904,,,,,,,,,,,,,,,,,,,,,
24,0.577410945985386,0.456233367687627,b3399,b4382,b4269,b0493,b3588,b3003,b3011,b1241,b0351,b2502,b4384,b2744,b0871,b3617,b2407,b1982,b0675,b2361,b0261,b0112,b0114,b0529,b2492,b0904,,,,,,,,,,,,,,,,,,,,
25,0.547494012372579,1.04925776612172,b3399,b4382,b1241,b0351,b4069,b4384,b2744,b2297,b2458,b3617,b0160,b0030,b2883,b1982,b1623,b2361,b2291,b0261,b0411,b0112,b0114,b0529,b2492,b0904,b3662,,,,,,,,,,,,,,,,,,,
25,0.737851522476285,0.312551937318634,b4382,b4069,b4384,b3708,b3008,b3752,b2297,b2458,b2407,b1982,b2797,b3117,b1814,b4471,b0261,b2406,b0114,b2366,b2492,b0904,b1533,b3927,b3825,b0494,b3662,,,,,,,,,,,,,,,,,,,
26,0.547494012372624,1.04925776612125,b3399,b1241,b0351,b4069,b2502,b4384,b2744,b3115,b1849,b2296,b3617,b0030,b2883,b1982,b1623,b4374,b2361,b2291,b0261,b0411,b0112,b0114,b0529,b2492,b0904,b3662,,,,,,,,,,,,,,,,,,
27,0.571562390597612,0.855119865259749,b4382,b1241,b0351,b4069,b4384,b3708,b3115,b1849,b2296,b3617,b0030,b2407,b1982,b2797,b3117,b1814,b4471,b0261,b2406,b0112,b0452,b0114,b2366,b2492,b0904,b1533,b3662,,,,,,,,,,,,,,,,,
27,0.736191819724721,0.292546138463738,b3399,b4069,b2744,b3708,b3008,b3115,b1849,b2296,b0160,b1982,b2797,b3117,b1814,b4471,b2440,b0675,b2361,b0261,b4381,b2406,b0452,b0114,b1539,b2492,b0904,b1533,b3927,,,,,,,,,,,,,,,,,
28,0.737851522476278,0.312551937317266,b3399,b4069,b2744,b3708,b3008,b2297,b2458,b1238,b2883,b1982,b2797,b3117,b1814,b4471,b0675,b2361,b0261,b0411,b4381,b0114,b2366,b2492,b0904,b1533,b3927,b3825,b0494,b3662,,,,,,,,,,,,,,,,
30,0.613095669168857,0.259705690536821,b4382,b4069,b4384,b3708,b3752,b2297,b2458,b2779,b2925,b2097,b2407,b1982,b2797,b3117,b1814,b4471,b3946,b0825,b0261,b2406,b0114,b2366,b0529,b2492,b0904,b1533,b3927,b2835,b0494,b3662,,,,,,,,,,,,,,
30,0.626474800626554,0.143798102187713,b4384,b3708,b3008,b3752,b2930,b4232,b3697,b3925,b0871,b2926,b2407,b1982,b2797,b3117,b1814,b4471,b3946,b0825,b2440,b0261,b4381,b2406,b0114,b2366,b0529,b2492,b0904,b1533,b3927,b3662,,,,,,,,,,,,,,
31,0.571562029705598,0.855165393224246,b2836,b1241,b0351,b4069,b4384,b2744,b3708,b3752,b3115,b1849,b2296,b2407,b1982,b2797,b3117,b1814,b4471,b3616,b3589,b4374,b2361,b2291,b0261,b0411,b0112,b0114,b1539,b2492,b0904,b1533,b3662,,,,,,,,,,,,,
32,0.62644180252159,0.143790527955048,b4384,b2744,b3708,b3008,b0871,b2925,b2097,b0030,b2883,b1779,b1982,b2797,b3117,b1814,b4471,b3946,b0825,b0261,b4381,b2406,b2868,b4064,b4464,b0114,b2366,b0529,b2492,b0904,b1533,b3927,b3821,b3662,,,,,,,,,,,,
33,0.363220884808536,0.696103200377867,b3553,b4382,b1241,b0351,b4069,b4384,b3926,b3115,b1849,b2296,b3617,b0030,b2407,b1004,b3713,b1109,b0046,b3236,b1982,b1033,b0261,b1602,b2913,b2406,b0114,b0529,b2492,b0904,b1380,b3662,b0606,b2285,b4209,,,,,,,,,,,
33,0.607755217070878,0.257345519131675,b3399,b4069,b4384,b2744,b3708,b2297,b2458,b2925,b2097,b0030,b2883,b1779,b1982,b2797,b3117,b1814,b4471,b3946,b0825,b1623,b0261,b0411,b4381,b0452,b0114,b0529,b1539,b2492,b0904,b2954,b1533,b3927,b3662,,,,,,,,,,,
34,0.398473477431343,0.763930837171789,b3942,b1732,b1241,b0351,b4069,b4384,b1479,b2297,b2458,b0030,b2407,b3844,b3236,b2463,b1982,b3616,b3589,b2210,b3551,b4219,b1832,b1778,b4381,b2406,b0114,b0529,b2492,b0904,b1710,b2480,b3662,b1518,b0606,b2285,,,,,,,,,,
34,0.399117235987882,0.754721713116474,b3399,b3942,b1732,b1241,b0351,b4069,b2744,b1479,b2297,b2458,b3617,b0160,b3236,b2463,b1982,b2210,b0675,b2361,b3551,b4219,b1832,b1778,b4381,b2406,b0114,b0529,b2492,b0904,b1710,b2480,b1517,b0606,b2285,b4209,,,,,,,,,,
34,0.385207766852438,0.60584360467966,b3553,b1478,b4382,b1241,b4069,b4384,b2297,b2458,b0030,b2407,b3844,b1004,b3713,b1109,b0046,b3236,b1779,b0937,b1982,b1033,b0261,b2799,b3945,b1602,b2406,b0529,b2492,b0904,b1380,b2660,b3662,b0606,b2285,b1007,,,,,,,,,,
34,0.374523523361454,0.589039736356113,b4467,b1478,b1241,b4069,b4384,b3115,b1849,b2296,b2926,b0030,b3844,b1004,b3713,b1109,b0046,b3236,b0937,b1982,b0261,b0411,b2799,b3945,b1602,b2913,b4381,b4064,b4464,b0529,b2492,b0904,b1380,b0606,b2285,b1010,,,,,,,,,,
34,0.637219376496551,0.146264361976657,b3399,b2744,b3708,b3008,b0871,b2779,b2925,b2097,b2883,b2690,b1982,b2797,b3117,b1814,b4471,b0675,b2361,b2291,b0261,b0411,b0822,b4381,b1727,b0114,b2366,b0529,b2492,b0904,b1533,b3927,b3821,b0789,b1249,b3662,,,,,,,,,,
34,0.631421805654015,0.144831829468196,b4384,b2744,b3708,b3008,b3752,b2930,b4232,b3697,b3925,b0871,b2779,b2883,b2690,b1982,b2797,b3117,b1814,b4471,b0261,b3945,b4381,b2406,b0452,b2868,b4064,b4464,b0114,b0529,b1539,b2492,b0904,b1533,b3927,b3662,,,,,,,,,,
35,0.413363071786252,0.407077335122021,b3399,b4382,b3942,b1732,b1241,b0351,b4069,b4384,b2744,b1479,b2297,b2458,b3617,b0160,b2407,b3844,b3236,b2463,b1982,b2210,b0675,b2361,b3551,b4219,b1832,b1778,b0114,b0529,b2492,b0904,b1710,b2480,b1511,b0606,b2285,,,,,,,,,
35,0.419179406839887,0.379778219313325,b3553,b4382,b4069,b4384,b3115,b1849,b2296,b0030,b2407,b3844,b1004,b3713,b1109,b0046,b3236,b1779,b1982,b1033,b0261,b0411,b2799,b3945,b1602,b0153,b2913,b0590,b1727,b0114,b0529,b2492,b0904,b1380,b0606,b2285,b1010,,,,,,,,,
35,0.41927245775427,0.379189130318805,b4467,b3399,b4069,b2744,b2297,b2458,b0160,b3844,b1004,b3713,b1109,b0046,b3236,b1982,b4374,b0675,b2361,b2291,b0261,b2799,b3945,b1602,b2913,b3915,b1727,b0114,b0755,b3612,b0529,b2492,b0904,b1380,b0606,b2285,b1009,,,,,,,,,
36,0.52831616124832,0.859068758127669,b4382,b4269,b3942,b1732,b0493,b3588,b3003,b3011,b1241,b0351,b4384,b1479,b3752,b0871,b3617,b2407,b3844,b3236,b2463,b1982,b2210,b3551,b4219,b1832,b1778,b2406,b2868,b0114,b0529,b2492,b0904,b1710,b2480,b3662,b1517,b0606,,,,,,,,
36,0.38087726287672,0.6167746430516,b4467,b1478,b3399,b1241,b4069,b4384,b2744,b3115,b1849,b2296,b2926,b0030,b1004,b3713,b1109,b0046,b3236,b1982,b1623,b0261,b2799,b3945,b1602,b4381,b2406,b3915,b0452,b0529,b2492,b0904,b1380,b2660,b0606,b2285,b1009,b4209,,,,,,,,
36,0.385454099332197,0.595194611127946,b4467,b1478,b3399,b1241,b4069,b4384,b2744,b3752,b3115,b1849,b2296,b1004,b3713,b1109,b0046,b3236,b1779,b1982,b1623,b0261,b2799,b3945,b1602,b4381,b2406,b3915,b0529,b2492,b0904,b1380,b2660,b0606,b0221,b2285,b1009,b4209,,,,,,,,
36,0.468056696212707,0.198267568364212,b4467,b3399,b4069,b2744,b3708,b2297,b2458,b2779,b0160,b1238,b1004,b3713,b1109,b0046,b1982,b2797,b3117,b1814,b4471,b3449,b2210,b0675,b2361,b0261,b1602,b4381,b0114,b0529,b1539,b2492,b0904,b1533,b3927,b1380,b0494,b2285,,,,,,,,
38,0.383816387420342,0.60365528346341,b4467,b1478,b3399,b4382,b1241,b4069,b4384,b2744,b3752,b3115,b1849,b2296,b2407,b3844,b1004,b3713,b1109,b0046,b3236,b0937,b1982,b1623,b0261,b2799,b3945,b1602,b2913,b2406,b0755,b3612,b0529,b1539,b2492,b0904,b1380,b0606,b2285,b1008,,,,,,
38,0.435233728189494,0.344153091277017,b4382,b4269,b3942,b1732,b0493,b3588,b3003,b3011,b1241,b0351,b4384,b2744,b1479,b0871,b0030,b2407,b3236,b2463,b1982,b3616,b3589,b2210,b3551,b0411,b4219,b1832,b1778,b0114,b0529,b2492,b0904,b1710,b2480,b3662,b1518,b0606,b2285,b4209,,,,,,
43,0.477828825593639,0.109690863046268,b4467,b2836,b4384,b2744,b3708,b3008,b3752,b3926,b0871,b3115,b1849,b2296,b1004,b3713,b1109,b0046,b3236,b2883,b1779,b1982,b2797,b3117,b1814,b4471,b0261,b0411,b1602,b4381,b2868,b4064,b4464,b0114,b0886,b0529,b1539,b2492,b0904,b1533,b3927,b1380,b2660,b3662,b2285,
44,0.440657876100251,0.296619859876714,b3553,b3399,b4382,b4269,b0493,b3588,b3003,b3011,b2502,b4384,b2744,b0871,b2779,b3844,b1004,b3713,b1109,b0046,b3236,b0207,b3012,b0937,b1982,b1033,b0675,b2361,b2291,b0261,b2799,b1602,b1727,b0114,b0529,b2492,b0904,b1781,b3001,b1380,b0325,b2660,b1771,b0606,b2285,b1011
